LbrM2903_20.1	59409	59619	-	LBRM2903_200006500.1	five_prime_UTR
LbrM2903_20.1	61297	61417	-	LBRM2903_200006600.1	five_prime_UTR
LbrM2903_20.1	64025	64808	-	LBRM2903_200006800.1	five_prime_UTR
LbrM2903_20.1	66350	66708	-	LBRM2903_200006900.1	five_prime_UTR
LbrM2903_20.1	70178	70292	-	LBRM2903_200007000.1	five_prime_UTR
LbrM2903_20.1	73770	73902	-	LBRM2903_200007100.1	five_prime_UTR
LbrM2903_20.1	75530	75722	-	LBRM2903_200007200.1	five_prime_UTR
LbrM2903_20.1	77278	77724	-	LBRM2903_200007300.1	five_prime_UTR
LbrM2903_20.1	81259	81275	-	LBRM2903_200007400.1	five_prime_UTR
LbrM2903_20.1	82673	82799	-	LBRM2903_200007500.1	five_prime_UTR
LbrM2903_20.1	85803	85974	-	LBRM2903_200007600.1	five_prime_UTR
LbrM2903_20.1	88615	88842	-	LBRM2903_200007700.1	five_prime_UTR
LbrM2903_20.1	95378	95440	-	LBRM2903_200007800.1	five_prime_UTR
LbrM2903_20.1	97619	99202	+	LBRM2903_200007900.1	five_prime_UTR
LbrM2903_20.1	101291	101362	+	LBRM2903_200008000.1	five_prime_UTR
LbrM2903_20.1	103853	103995	+	LBRM2903_200008100.1	five_prime_UTR
LbrM2903_20.1	106364	108009	+	LBRM2903_200008200.1	five_prime_UTR
LbrM2903_20.1	112218	112334	+	LBRM2903_200008300.1	five_prime_UTR
LbrM2903_20.1	113789	113805	+	LBRM2903_200008400.1	five_prime_UTR
LbrM2903_20.1	115793	115967	+	LBRM2903_200008500.1	five_prime_UTR
LbrM2903_20.1	136445	136547	+	LBRM2903_200008800.1	five_prime_UTR
LbrM2903_20.1	139364	139488	+	LBRM2903_200008900.1	five_prime_UTR
LbrM2903_20.1	143182	143533	+	LBRM2903_200009000.1	five_prime_UTR
LbrM2903_20.1	145423	145808	+	LBRM2903_200009100.1	five_prime_UTR
LbrM2903_20.1	151330	151460	+	LBRM2903_200009300.1	five_prime_UTR
LbrM2903_20.1	155633	155816	+	LBRM2903_200009400.1	five_prime_UTR
LbrM2903_20.1	157998	158148	+	LBRM2903_200009500.1	five_prime_UTR
LbrM2903_20.1	160574	160702	+	LBRM2903_200009600.1	five_prime_UTR
LbrM2903_20.1	162278	162475	+	LBRM2903_200009700.1	five_prime_UTR
LbrM2903_20.1	165154	165250	+	LBRM2903_200009800.1	five_prime_UTR
LbrM2903_20.1	167465	167744	+	LBRM2903_200009900.1	five_prime_UTR
LbrM2903_20.1	169690	169759	+	LBRM2903_200010000.1	five_prime_UTR
LbrM2903_20.1	171128	172568	+	LBRM2903_200010100.1	five_prime_UTR
LbrM2903_20.1	188421	188869	+	LBRM2903_200010300.1	five_prime_UTR
LbrM2903_20.1	196042	196319	+	LBRM2903_200010400.1	five_prime_UTR
LbrM2903_20.1	205642	206219	+	LBRM2903_200010500.1	five_prime_UTR
LbrM2903_20.1	210061	210089	+	LBRM2903_200010600.1	five_prime_UTR
LbrM2903_20.1	212935	213972	+	LBRM2903_200010700.1	five_prime_UTR
LbrM2903_20.1	220415	221174	+	LBRM2903_200010800.1	five_prime_UTR
LbrM2903_20.1	224449	224783	+	LBRM2903_200011200.1	five_prime_UTR
LbrM2903_20.1	230840	231251	+	LBRM2903_200011300.1	five_prime_UTR
LbrM2903_20.1	235080	235118	+	LBRM2903_200011400.1	five_prime_UTR
LbrM2903_20.1	237202	238189	+	LBRM2903_200011500.1	five_prime_UTR
LbrM2903_20.1	245780	246104	+	LBRM2903_200011600.1	five_prime_UTR
LbrM2903_20.1	252967	253559	+	LBRM2903_200011700.1	five_prime_UTR
LbrM2903_20.1	256539	256803	+	LBRM2903_200011800.1	five_prime_UTR
LbrM2903_20.1	258627	258864	+	LBRM2903_200011900.1	five_prime_UTR
LbrM2903_20.1	263101	263611	+	LBRM2903_200012000.1	five_prime_UTR
LbrM2903_20.1	269632	270501	+	LBRM2903_200012200.1	five_prime_UTR
LbrM2903_20.1	274093	274528	+	LBRM2903_200012300.1	five_prime_UTR
LbrM2903_20.1	282639	282840	+	LBRM2903_200012400.1	five_prime_UTR
LbrM2903_20.1	286818	287663	+	LBRM2903_200012500.1	five_prime_UTR
LbrM2903_20.1	293302	293650	+	LBRM2903_200012600.1	five_prime_UTR
LbrM2903_20.1	296272	296633	+	LBRM2903_200012700.1	five_prime_UTR
LbrM2903_20.1	300744	302152	+	LBRM2903_200012800.1	five_prime_UTR
LbrM2903_20.1	309393	309531	-	LBRM2903_200013000.1	five_prime_UTR
LbrM2903_20.1	328480	329896	-	LBRM2903_200013300.1	five_prime_UTR
LbrM2903_20.1	337332	337438	+	LBRM2903_200013400.1	five_prime_UTR
LbrM2903_20.1	339988	340266	+	LBRM2903_200013500.1	five_prime_UTR
LbrM2903_20.1	341987	342128	+	LBRM2903_200013600.1	five_prime_UTR
LbrM2903_20.1	344292	344645	+	LBRM2903_200013700.1	five_prime_UTR
LbrM2903_20.1	348092	348215	+	LBRM2903_200013800.1	five_prime_UTR
LbrM2903_20.1	350253	350596	+	LBRM2903_200013900.1	five_prime_UTR
LbrM2903_20.1	375046	375190	+	LBRM2903_200014200.1	five_prime_UTR
LbrM2903_20.1	381408	381686	+	LBRM2903_200014300.1	five_prime_UTR
LbrM2903_20.1	387484	387672	+	LBRM2903_200014500.1	five_prime_UTR
LbrM2903_20.1	394970	395088	-	LBRM2903_200014700.1	five_prime_UTR
LbrM2903_20.1	398365	398445	-	LBRM2903_200014800.1	five_prime_UTR
LbrM2903_20.1	400250	400269	-	LBRM2903_200014900.1	five_prime_UTR
LbrM2903_20.1	411267	411274	+	LBRM2903_200015200.1	five_prime_UTR
LbrM2903_20.1	414297	414310	+	LBRM2903_200015300.1	five_prime_UTR
LbrM2903_20.1	415958	415975	+	LBRM2903_200015400.1	five_prime_UTR
LbrM2903_20.1	418363	418543	+	LBRM2903_200015500.1	five_prime_UTR
LbrM2903_20.1	422606	422723	+	LBRM2903_200015600.1	five_prime_UTR
LbrM2903_20.1	432012	432059	+	LBRM2903_200015700.1	five_prime_UTR
LbrM2903_20.1	433780	433867	+	LBRM2903_200015800.1	five_prime_UTR
LbrM2903_20.1	435266	435830	+	LBRM2903_200015900.1	five_prime_UTR
LbrM2903_20.1	438868	439213	+	LBRM2903_200016000.1	five_prime_UTR
LbrM2903_20.1	451594	451955	+	LBRM2903_200016500.1	five_prime_UTR
LbrM2903_20.1	458144	458163	+	LBRM2903_200016600.1	five_prime_UTR
LbrM2903_20.1	464817	465593	+	LBRM2903_200016700.1	five_prime_UTR
LbrM2903_20.1	476033	476509	+	LBRM2903_200016800.1	five_prime_UTR
LbrM2903_20.1	481231	481301	+	LBRM2903_200017000.1	five_prime_UTR
LbrM2903_20.1	483762	483967	+	LBRM2903_200017100.1	five_prime_UTR
LbrM2903_20.1	488884	489191	+	LBRM2903_200017200.1	five_prime_UTR
LbrM2903_20.1	491153	491510	+	LBRM2903_200017300.1	five_prime_UTR
LbrM2903_20.1	494361	494603	+	LBRM2903_200017400.1	five_prime_UTR
LbrM2903_20.1	503677	503909	+	LBRM2903_200017500.1	five_prime_UTR
LbrM2903_20.1	511352	512019	-	LBRM2903_200018100.1	five_prime_UTR
LbrM2903_20.1	517199	517264	-	LBRM2903_200018400.1	five_prime_UTR
LbrM2903_20.1	526286	526417	-	LBRM2903_200018500.1	five_prime_UTR
LbrM2903_20.1	545632	545763	-	LBRM2903_200018700.1	five_prime_UTR
LbrM2903_20.1	568533	568640	-	LBRM2903_200018900.1	five_prime_UTR
LbrM2903_20.1	573327	573393	-	LBRM2903_200019100.1	five_prime_UTR
LbrM2903_20.1	582357	582415	-	LBRM2903_200019500.1	five_prime_UTR
LbrM2903_20.1	585768	586886	-	LBRM2903_200019600.1	five_prime_UTR
LbrM2903_20.1	592120	592507	-	LBRM2903_200019700.1	five_prime_UTR
LbrM2903_20.1	596524	597128	-	LBRM2903_200019800.1	five_prime_UTR
LbrM2903_20.1	599820	600163	-	LBRM2903_200019900.1	five_prime_UTR
LbrM2903_20.1	602039	602229	-	LBRM2903_200020000.1	five_prime_UTR
LbrM2903_20.1	610474	610756	-	LBRM2903_200020200.1	five_prime_UTR
LbrM2903_20.1	612727	612898	-	LBRM2903_200020400.1	five_prime_UTR
LbrM2903_20.1	614924	615446	-	LBRM2903_200020500.1	five_prime_UTR
LbrM2903_20.1	616717	616808	-	LBRM2903_200020600.1	five_prime_UTR
LbrM2903_20.1	619392	620351	-	LBRM2903_200020700.1	five_prime_UTR
LbrM2903_20.1	622386	622867	-	LBRM2903_200020800.1	five_prime_UTR
LbrM2903_20.1	626991	627117	-	LBRM2903_200020900.1	five_prime_UTR
LbrM2903_20.1	628789	628957	-	LBRM2903_200021000.1	five_prime_UTR
LbrM2903_20.1	632158	632243	-	LBRM2903_200021100.1	five_prime_UTR
LbrM2903_20.1	634559	634666	-	LBRM2903_200021200.1	five_prime_UTR
LbrM2903_20.1	639905	640797	-	LBRM2903_200021300.1	five_prime_UTR
LbrM2903_20.1	642513	642748	-	LBRM2903_200021400.1	five_prime_UTR
LbrM2903_20.1	645086	645423	-	LBRM2903_200021500.1	five_prime_UTR
LbrM2903_20.1	657436	658904	-	LBRM2903_200021600.1	five_prime_UTR
LbrM2903_20.1	665479	665514	-	LBRM2903_200021700.1	five_prime_UTR
LbrM2903_20.1	667481	667850	-	LBRM2903_200021800.1	five_prime_UTR
LbrM2903_20.1	669129	669150	-	LBRM2903_200021900.1	five_prime_UTR
LbrM2903_20.1	670648	670913	-	LBRM2903_200022000.1	five_prime_UTR
LbrM2903_20.1	675231	675380	-	LBRM2903_200022100.1	five_prime_UTR
LbrM2903_20.1	682048	682134	-	LBRM2903_200022300.1	five_prime_UTR
LbrM2903_20.1	683814	683849	-	LBRM2903_200022400.1	five_prime_UTR
LbrM2903_20.1	687216	687904	-	LBRM2903_200022500.1	five_prime_UTR
LbrM2903_20.1	689822	690087	-	LBRM2903_200022600.1	five_prime_UTR
LbrM2903_20.1	693948	694056	-	LBRM2903_200022700.1	five_prime_UTR
LbrM2903_20.1	698563	700052	-	LBRM2903_200022800.1	five_prime_UTR
LbrM2903_20.1	702553	702574	-	LBRM2903_200022900.1	five_prime_UTR
LbrM2903_20.1	706955	707184	-	LBRM2903_200023000.1	five_prime_UTR
LbrM2903_20.1	710038	710115	-	LBRM2903_200023100.1	five_prime_UTR
LbrM2903_20.1	718992	719899	-	LBRM2903_200023200.1	five_prime_UTR
LbrM2903_20.1	721763	721779	-	LBRM2903_200023300.1	five_prime_UTR
LbrM2903_20.1	726655	729640	-	LBRM2903_200023400.1	five_prime_UTR
LbrM2903_20.1	744741	745385	-	LBRM2903_200023700.1	five_prime_UTR
LbrM2903_20.1	747487	747884	-	LBRM2903_200023800.1	five_prime_UTR
LbrM2903_20.1	750340	750853	-	LBRM2903_200023900.1	five_prime_UTR
LbrM2903_20.1	752468	752636	-	LBRM2903_200024000.1	five_prime_UTR
LbrM2903_20.1	755099	755256	-	LBRM2903_200024100.1	five_prime_UTR
LbrM2903_20.1	761641	763224	-	LBRM2903_200024200.1	five_prime_UTR
LbrM2903_20.1	766451	767006	-	LBRM2903_200024300.1	five_prime_UTR
LbrM2903_20.1	769635	769873	-	LBRM2903_200024400.1	five_prime_UTR
LbrM2903_20.1	771707	772005	-	LBRM2903_200024500.1	five_prime_UTR
LbrM2903_20.1	775292	775994	-	LBRM2903_200024600.1	five_prime_UTR
LbrM2903_20.1	778821	781656	-	LBRM2903_200024700.1	five_prime_UTR
LbrM2903_20.1	786879	786923	-	LBRM2903_200024800.1	five_prime_UTR
LbrM2903_20.1	791098	791978	-	LBRM2903_200024900.1	five_prime_UTR
LbrM2903_20.1	819711	819842	-	LBRM2903_200025100.1	five_prime_UTR
LbrM2903_20.1	823923	826387	-	LBRM2903_200025200.1	five_prime_UTR
LbrM2903_20.1	827799	827830	-	LBRM2903_200025300.1	five_prime_UTR
LbrM2903_20.1	830125	830434	-	LBRM2903_200025400.1	five_prime_UTR
LbrM2903_20.1	833860	834309	-	LBRM2903_200025500.1	five_prime_UTR
LbrM2903_20.1	839154	839264	-	LBRM2903_200025600.1	five_prime_UTR
LbrM2903_20.1	847267	848804	-	LBRM2903_200025700.1	five_prime_UTR
LbrM2903_20.1	853501	854070	-	LBRM2903_200025800.1	five_prime_UTR
LbrM2903_20.1	855585	855930	-	LBRM2903_200025900.1	five_prime_UTR
LbrM2903_20.1	872884	873236	-	LBRM2903_200026200.1	five_prime_UTR
LbrM2903_20.1	875749	876718	-	LBRM2903_200026300.1	five_prime_UTR
LbrM2903_20.1	880787	880861	-	LBRM2903_200026400.1	five_prime_UTR
LbrM2903_20.1	884792	885690	-	LBRM2903_200026500.1	five_prime_UTR
LbrM2903_20.1	886941	887716	-	LBRM2903_200026600.1	five_prime_UTR
LbrM2903_20.1	889054	889429	-	LBRM2903_200026700.1	five_prime_UTR
LbrM2903_20.1	890985	891304	-	LBRM2903_200026800.1	five_prime_UTR
LbrM2903_20.1	892598	893066	-	LBRM2903_200026900.1	five_prime_UTR
LbrM2903_20.1	895096	895311	-	LBRM2903_200027000.1	five_prime_UTR
LbrM2903_20.1	900930	902025	-	LBRM2903_200027100.1	five_prime_UTR
LbrM2903_20.1	904265	904485	-	LBRM2903_200027200.1	five_prime_UTR
LbrM2903_20.1	908809	908977	-	LBRM2903_200027300.1	five_prime_UTR
LbrM2903_20.1	914195	914353	-	LBRM2903_200027400.1	five_prime_UTR
LbrM2903_20.1	925690	925707	-	LBRM2903_200027500.1	five_prime_UTR
LbrM2903_20.1	930728	931341	-	LBRM2903_200027600.1	five_prime_UTR
LbrM2903_20.1	938065	939057	-	LBRM2903_200027700.1	five_prime_UTR
LbrM2903_20.1	942008	942297	-	LBRM2903_200027800.1	five_prime_UTR
LbrM2903_20.1	943376	943434	-	LBRM2903_200027900.1	five_prime_UTR
LbrM2903_20.1	947968	950781	-	LBRM2903_200028000.1	five_prime_UTR
LbrM2903_20.1	957367	957783	-	LBRM2903_200028100.1	five_prime_UTR
LbrM2903_20.1	960605	961287	-	LBRM2903_200028200.1	five_prime_UTR
LbrM2903_20.1	963261	963387	-	LBRM2903_200028300.1	five_prime_UTR
LbrM2903_20.1	966899	967016	-	LBRM2903_200028400.1	five_prime_UTR
LbrM2903_20.1	969699	969940	-	LBRM2903_200028500.1	five_prime_UTR
LbrM2903_20.1	972455	972525	-	LBRM2903_200028600.1	five_prime_UTR
LbrM2903_20.1	973783	973862	-	LBRM2903_200028700.1	five_prime_UTR
LbrM2903_20.1	975074	975284	-	LBRM2903_200028800.1	five_prime_UTR
LbrM2903_20.1	976653	977017	-	LBRM2903_200028900.1	five_prime_UTR
LbrM2903_20.1	980352	980432	-	LBRM2903_200029000.1	five_prime_UTR
LbrM2903_20.1	982643	982776	-	LBRM2903_200029100.1	five_prime_UTR
LbrM2903_20.1	985945	986349	-	LBRM2903_200029300.1	five_prime_UTR
LbrM2903_20.1	989050	989204	-	LBRM2903_200029400.1	five_prime_UTR
LbrM2903_20.1	997767	999634	-	LBRM2903_200029500.1	five_prime_UTR
LbrM2903_20.1	1001958	1002204	-	LBRM2903_200029600.1	five_prime_UTR
LbrM2903_20.1	1004002	1004321	-	LBRM2903_200029700.1	five_prime_UTR
LbrM2903_20.1	1006313	1006428	-	LBRM2903_200029900.1	five_prime_UTR
LbrM2903_20.1	1008787	1009328	-	LBRM2903_200030000.1	five_prime_UTR
LbrM2903_20.1	1013790	1015310	-	LBRM2903_200030100.1	five_prime_UTR
LbrM2903_20.1	1016984	1017800	-	LBRM2903_200030200.1	five_prime_UTR
LbrM2903_20.1	1024444	1024825	-	LBRM2903_200030300.1	five_prime_UTR
LbrM2903_20.1	1030831	1031008	-	LBRM2903_200030400.1	five_prime_UTR
LbrM2903_20.1	1032998	1033002	-	LBRM2903_200030500.1	five_prime_UTR
LbrM2903_20.1	1034410	1034451	-	LBRM2903_200030600.1	five_prime_UTR
LbrM2903_20.1	1041254	1041453	-	LBRM2903_200030700.1	five_prime_UTR
LbrM2903_20.1	1045883	1046086	-	LBRM2903_200030800.1	five_prime_UTR
LbrM2903_20.1	1048011	1048132	-	LBRM2903_200030900.1	five_prime_UTR
LbrM2903_20.1	1050665	1050690	-	LBRM2903_200031000.1	five_prime_UTR
LbrM2903_20.1	1061799	1063706	-	LBRM2903_200031100.1	five_prime_UTR
LbrM2903_20.1	1068245	1069702	-	LBRM2903_200031200.1	five_prime_UTR
LbrM2903_20.1	1078316	1078693	-	LBRM2903_200031300.1	five_prime_UTR
LbrM2903_20.1	1085764	1086497	-	LBRM2903_200031400.1	five_prime_UTR
LbrM2903_20.1	1102186	1102456	+	LBRM2903_200031700.1	five_prime_UTR
LbrM2903_20.1	1106672	1108397	+	LBRM2903_200031800.1	five_prime_UTR
LbrM2903_20.1	1112670	1114736	+	LBRM2903_200031900.1	five_prime_UTR
LbrM2903_20.1	1119069	1119224	+	LBRM2903_200032000.1	five_prime_UTR
LbrM2903_20.1	1122952	1123095	+	LBRM2903_200032100.1	five_prime_UTR
LbrM2903_20.1	1128428	1128950	+	LBRM2903_200032200.1	five_prime_UTR
LbrM2903_20.1	1131293	1131352	+	LBRM2903_200032300.1	five_prime_UTR
LbrM2903_20.1	1134913	1135121	+	LBRM2903_200032400.1	five_prime_UTR
LbrM2903_20.1	1137431	1137618	+	LBRM2903_200032500.1	five_prime_UTR
LbrM2903_20.1	1140858	1140874	+	LBRM2903_200032600.1	five_prime_UTR
LbrM2903_20.1	1147196	1147318	+	LBRM2903_200032700.1	five_prime_UTR
LbrM2903_20.1	1150871	1151036	+	LBRM2903_200032800.1	five_prime_UTR
LbrM2903_20.1	1155299	1155439	+	LBRM2903_200032900.1	five_prime_UTR
LbrM2903_20.1	1158324	1158341	+	LBRM2903_200033000.1	five_prime_UTR
LbrM2903_20.1	1160868	1161251	+	LBRM2903_200033100.1	five_prime_UTR
LbrM2903_20.1	1163454	1163641	+	LBRM2903_200033200.1	five_prime_UTR
LbrM2903_20.1	1165537	1166266	+	LBRM2903_200033300.1	five_prime_UTR
LbrM2903_20.1	1168961	1169146	+	LBRM2903_200033400.1	five_prime_UTR
LbrM2903_20.1	1172364	1173567	+	LBRM2903_200033500.1	five_prime_UTR
LbrM2903_20.1	1185888	1186577	+	LBRM2903_200033600.1	five_prime_UTR
LbrM2903_20.1	1193525	1193725	+	LBRM2903_200033700.1	five_prime_UTR
LbrM2903_20.1	1195625	1195789	+	LBRM2903_200033800.1	five_prime_UTR
LbrM2903_20.1	1198618	1198820	+	LBRM2903_200033900.1	five_prime_UTR
LbrM2903_20.1	1202084	1202105	+	LBRM2903_200034000.1	five_prime_UTR
LbrM2903_20.1	1203403	1203636	+	LBRM2903_200034100.1	five_prime_UTR
LbrM2903_20.1	1206128	1207385	+	LBRM2903_200034200.1	five_prime_UTR
LbrM2903_20.1	1208541	1208712	+	LBRM2903_200034400.1	five_prime_UTR
LbrM2903_20.1	1213636	1213743	+	LBRM2903_200034900.1	five_prime_UTR
LbrM2903_20.1	1220925	1221056	+	LBRM2903_200035100.1	five_prime_UTR
LbrM2903_20.1	1231953	1232073	+	LBRM2903_200035200.1	five_prime_UTR
LbrM2903_20.1	1234546	1234676	+	LBRM2903_200035300.1	five_prime_UTR
LbrM2903_20.1	1241605	1241710	+	LBRM2903_200035600.1	five_prime_UTR
LbrM2903_20.1	1242608	1242940	+	LBRM2903_200035700.1	five_prime_UTR
LbrM2903_20.1	1243590	1243716	+	LBRM2903_200035800.1	five_prime_UTR
LbrM2903_20.1	1247094	1248838	+	LBRM2903_200035900.1	five_prime_UTR
LbrM2903_20.1	1253341	1253867	+	LBRM2903_200036000.1	five_prime_UTR
LbrM2903_20.1	1257883	1257922	+	LBRM2903_200036100.1	five_prime_UTR
LbrM2903_20.1	1258983	1259124	+	LBRM2903_200036200.1	five_prime_UTR
LbrM2903_20.1	1259932	1260113	+	LBRM2903_200036300.1	five_prime_UTR
LbrM2903_20.1	1263862	1264612	+	LBRM2903_200036400.1	five_prime_UTR
LbrM2903_20.1	1266478	1266825	+	LBRM2903_200036500.1	five_prime_UTR
LbrM2903_20.1	1273494	1274862	+	LBRM2903_200036800.1	five_prime_UTR
LbrM2903_20.1	1280222	1281196	+	LBRM2903_200036900.1	five_prime_UTR
LbrM2903_20.1	1282186	1282186	+	LBRM2903_200037000.1	five_prime_UTR
LbrM2903_20.1	1283074	1283340	+	LBRM2903_200037100.1	five_prime_UTR
LbrM2903_20.1	1287148	1287300	+	LBRM2903_200037200.1	five_prime_UTR
LbrM2903_20.1	1288409	1288896	+	LBRM2903_200037300.1	five_prime_UTR
LbrM2903_20.1	1290917	1290986	+	LBRM2903_200037400.1	five_prime_UTR
LbrM2903_20.1	1292380	1292465	+	LBRM2903_200037500.1	five_prime_UTR
LbrM2903_20.1	1293993	1294145	+	LBRM2903_200037600.1	five_prime_UTR
LbrM2903_20.1	1296011	1296931	+	LBRM2903_200037700.1	five_prime_UTR
LbrM2903_20.1	1299169	1299294	+	LBRM2903_200037800.1	five_prime_UTR
LbrM2903_20.1	1301475	1302191	+	LBRM2903_200037900.1	five_prime_UTR
LbrM2903_20.1	1303739	1305650	+	LBRM2903_200038000.1	five_prime_UTR
LbrM2903_20.1	1311064	1311173	+	LBRM2903_200038100.1	five_prime_UTR
LbrM2903_20.1	1313064	1313241	+	LBRM2903_200038200.1	five_prime_UTR
LbrM2903_20.1	1315888	1316319	+	LBRM2903_200038300.1	five_prime_UTR
LbrM2903_20.1	1318630	1320206	+	LBRM2903_200038400.1	five_prime_UTR
LbrM2903_20.1	1324864	1325379	+	LBRM2903_200038500.1	five_prime_UTR
LbrM2903_20.1	1334126	1334249	+	LBRM2903_200038700.1	five_prime_UTR
LbrM2903_20.1	1337252	1338026	+	LBRM2903_200038800.1	five_prime_UTR
LbrM2903_20.1	1340582	1341131	+	LBRM2903_200038900.1	five_prime_UTR
LbrM2903_20.1	1344089	1344162	+	LBRM2903_200039000.1	five_prime_UTR
LbrM2903_20.1	1345909	1346527	+	LBRM2903_200039100.1	five_prime_UTR
LbrM2903_20.1	1347850	1347966	+	LBRM2903_200039200.1	five_prime_UTR
LbrM2903_20.1	1356420	1356574	+	LBRM2903_200039400.1	five_prime_UTR
LbrM2903_20.1	1358361	1358764	+	LBRM2903_200039500.1	five_prime_UTR
LbrM2903_20.1	1360497	1361712	+	LBRM2903_200039600.1	five_prime_UTR
LbrM2903_20.1	1362297	1362546	+	LBRM2903_200039700.1	five_prime_UTR
LbrM2903_20.1	1362934	1363295	+	LBRM2903_200039800.1	five_prime_UTR
LbrM2903_20.1	1366198	1366709	+	LBRM2903_200039900.1	five_prime_UTR
LbrM2903_20.1	1368896	1369110	+	LBRM2903_200040000.1	five_prime_UTR
LbrM2903_20.1	1372233	1373649	+	LBRM2903_200040100.1	five_prime_UTR
LbrM2903_20.1	1375866	1376538	+	LBRM2903_200040200.1	five_prime_UTR
LbrM2903_20.1	1378276	1379298	+	LBRM2903_200040300.1	five_prime_UTR
LbrM2903_20.1	1380702	1380868	+	LBRM2903_200040400.1	five_prime_UTR
LbrM2903_20.1	1384520	1384667	+	LBRM2903_200040500.1	five_prime_UTR
LbrM2903_20.1	1385888	1386320	+	LBRM2903_200040600.1	five_prime_UTR
LbrM2903_20.1	1391351	1391687	+	LBRM2903_200041200.1	five_prime_UTR
LbrM2903_20.1	1400103	1400293	+	LBRM2903_200041400.1	five_prime_UTR
LbrM2903_20.1	1402384	1402695	+	LBRM2903_200041500.1	five_prime_UTR
LbrM2903_20.1	1409064	1409361	+	LBRM2903_200041700.1	five_prime_UTR
LbrM2903_20.1	1413791	1414647	+	LBRM2903_200041800.1	five_prime_UTR
LbrM2903_20.1	1420417	1420491	+	LBRM2903_200041900.1	five_prime_UTR
LbrM2903_20.1	1421605	1422334	+	LBRM2903_200042000.1	five_prime_UTR
LbrM2903_20.1	1432939	1433005	+	LBRM2903_200042200.1	five_prime_UTR
LbrM2903_20.1	1436182	1436200	+	LBRM2903_200042300.1	five_prime_UTR
LbrM2903_20.1	1438311	1438351	+	LBRM2903_200042400.1	five_prime_UTR
LbrM2903_20.1	1439313	1439443	+	LBRM2903_200042500.1	five_prime_UTR
LbrM2903_20.1	1441978	1441995	+	LBRM2903_200042600.1	five_prime_UTR
LbrM2903_20.1	1443002	1443735	+	LBRM2903_200042700.1	five_prime_UTR
LbrM2903_20.1	1450841	1451758	+	LBRM2903_200042800.1	five_prime_UTR
LbrM2903_20.1	1454656	1454680	+	LBRM2903_200042900.1	five_prime_UTR
LbrM2903_20.1	1456906	1456955	+	LBRM2903_200043000.1	five_prime_UTR
LbrM2903_20.1	1458138	1458285	+	LBRM2903_200043100.1	five_prime_UTR
LbrM2903_20.1	1459322	1459590	+	LBRM2903_200043200.1	five_prime_UTR
LbrM2903_20.1	1465472	1465744	+	LBRM2903_200043300.1	five_prime_UTR
LbrM2903_20.1	1469215	1471283	+	LBRM2903_200043400.1	five_prime_UTR
LbrM2903_20.1	1477405	1477567	+	LBRM2903_200043500.1	five_prime_UTR
LbrM2903_20.1	1480126	1480786	+	LBRM2903_200043600.1	five_prime_UTR
LbrM2903_20.1	1484245	1485258	+	LBRM2903_200043700.1	five_prime_UTR
LbrM2903_20.1	1493161	1493927	+	LBRM2903_200043800.1	five_prime_UTR
LbrM2903_20.1	1496739	1497143	+	LBRM2903_200043900.1	five_prime_UTR
LbrM2903_20.1	1501192	1501299	+	LBRM2903_200044000.1	five_prime_UTR
LbrM2903_20.1	1503352	1503906	+	LBRM2903_200044100.1	five_prime_UTR
LbrM2903_20.1	1506882	1506969	+	LBRM2903_200044200.1	five_prime_UTR
LbrM2903_20.1	1508186	1508321	+	LBRM2903_200044300.1	five_prime_UTR
LbrM2903_20.1	1510096	1510485	+	LBRM2903_200044400.1	five_prime_UTR
LbrM2903_20.1	1512546	1512855	+	LBRM2903_200044500.1	five_prime_UTR
LbrM2903_20.1	1514273	1514740	+	LBRM2903_200044600.1	five_prime_UTR
LbrM2903_20.1	1520931	1522770	+	LBRM2903_200045100.1	five_prime_UTR
LbrM2903_20.1	1525279	1525537	+	LBRM2903_200045200.1	five_prime_UTR
LbrM2903_20.1	1527055	1527146	+	LBRM2903_200045300.1	five_prime_UTR
LbrM2903_20.1	1528853	1528890	+	LBRM2903_200045400.1	five_prime_UTR
LbrM2903_20.1	1530730	1531479	+	LBRM2903_200045500.1	five_prime_UTR
LbrM2903_20.1	1535239	1535374	+	LBRM2903_200045600.1	five_prime_UTR
LbrM2903_20.1	1538882	1538946	+	LBRM2903_200045700.1	five_prime_UTR
LbrM2903_20.1	1541448	1542278	+	LBRM2903_200045800.1	five_prime_UTR
LbrM2903_20.1	1546648	1546871	+	LBRM2903_200045900.1	five_prime_UTR
