LbrM2903_20.1	893520	894858	-	LBRM2903_200027000.1	three_prime_UTR
LbrM2903_20.1	896221	896525	-	LBRM2903_200027100.1	three_prime_UTR
LbrM2903_20.1	901431	902788	-	LBRM2903_200027200.1	three_prime_UTR
LbrM2903_20.1	906095	907095	-	LBRM2903_200027300.1	three_prime_UTR
LbrM2903_20.1	909463	909562	-	LBRM2903_200027400.1	three_prime_UTR
LbrM2903_20.1	928712	929425	-	LBRM2903_200027600.1	three_prime_UTR
LbrM2903_20.1	939401	939469	-	LBRM2903_200027800.1	three_prime_UTR
LbrM2903_20.1	963415	964921	-	LBRM2903_200028400.1	three_prime_UTR
LbrM2903_20.1	967326	968702	-	LBRM2903_200028500.1	three_prime_UTR
LbrM2903_20.1	970553	970603	-	LBRM2903_200028600.1	three_prime_UTR
LbrM2903_20.1	973202	973530	-	LBRM2903_200028700.1	three_prime_UTR
LbrM2903_20.1	974223	974674	-	LBRM2903_200028800.1	three_prime_UTR
LbrM2903_20.1	975627	976220	-	LBRM2903_200028900.1	three_prime_UTR
LbrM2903_20.1	977018	978332	-	LBRM2903_200029000.1	three_prime_UTR
LbrM2903_20.1	981455	982072	-	LBRM2903_200029100.1	three_prime_UTR
LbrM2903_20.1	983343	983814	-	LBRM2903_200029200.1	three_prime_UTR
LbrM2903_20.1	987784	987951	-	LBRM2903_200029400.1	three_prime_UTR
LbrM2903_20.1	996557	996674	-	LBRM2903_200029500.1	three_prime_UTR
LbrM2903_20.1	1001095	1001408	-	LBRM2903_200029600.1	three_prime_UTR
LbrM2903_20.1	1002808	1002996	-	LBRM2903_200029700.1	three_prime_UTR
LbrM2903_20.1	1014445	1016416	-	LBRM2903_200030200.1	three_prime_UTR
LbrM2903_20.1	1018433	1018827	-	LBRM2903_200030300.1	three_prime_UTR
LbrM2903_20.1	1032232	1032562	-	LBRM2903_200030500.1	three_prime_UTR
LbrM2903_20.1	1046751	1046930	-	LBRM2903_200030900.1	three_prime_UTR
LbrM2903_20.1	1048706	1048930	-	LBRM2903_200031000.1	three_prime_UTR
LbrM2903_20.1	1065890	1066888	-	LBRM2903_200031200.1	three_prime_UTR
LbrM2903_20.1	1070065	1071202	-	LBRM2903_200031300.1	three_prime_UTR
LbrM2903_20.1	1078980	1079820	-	LBRM2903_200031400.1	three_prime_UTR
LbrM2903_20.1	1105069	1107011	+	LBRM2903_200031700.1	three_prime_UTR
LbrM2903_20.1	1110272	1110897	+	LBRM2903_200031800.1	three_prime_UTR
LbrM2903_20.1	1117733	1118745	+	LBRM2903_200031900.1	three_prime_UTR
LbrM2903_20.1	1120904	1120995	+	LBRM2903_200032000.1	three_prime_UTR
LbrM2903_20.1	1123692	1124021	+	LBRM2903_200032100.1	three_prime_UTR
LbrM2903_20.1	1131622	1134395	+	LBRM2903_200032300.1	three_prime_UTR
LbrM2903_20.1	1145407	1146385	+	LBRM2903_200032600.1	three_prime_UTR
LbrM2903_20.1	1149091	1149374	+	LBRM2903_200032700.1	three_prime_UTR
LbrM2903_20.1	1153754	1155410	+	LBRM2903_200032800.1	three_prime_UTR
LbrM2903_20.1	1157314	1157493	+	LBRM2903_200032900.1	three_prime_UTR
LbrM2903_20.1	1164409	1164816	+	LBRM2903_200033200.1	three_prime_UTR
LbrM2903_20.1	1167619	1167655	+	LBRM2903_200033300.1	three_prime_UTR
LbrM2903_20.1	1171384	1172730	+	LBRM2903_200033400.1	three_prime_UTR
LbrM2903_20.1	1174416	1176387	+	LBRM2903_200033500.1	three_prime_UTR
LbrM2903_20.1	1196695	1197770	+	LBRM2903_200033800.1	three_prime_UTR
LbrM2903_20.1	1200707	1201625	+	LBRM2903_200033900.1	three_prime_UTR
LbrM2903_20.1	1202588	1202856	+	LBRM2903_200034000.1	three_prime_UTR
LbrM2903_20.1	1205445	1205492	+	LBRM2903_200034100.1	three_prime_UTR
LbrM2903_20.1	1214313	1215567	+	LBRM2903_200034900.1	three_prime_UTR
LbrM2903_20.1	1232616	1232642	+	LBRM2903_200035200.1	three_prime_UTR
LbrM2903_20.1	1238336	1238355	+	LBRM2903_200035400.1	three_prime_UTR
LbrM2903_20.1	1251499	1252509	+	LBRM2903_200035900.1	three_prime_UTR
LbrM2903_20.1	1255811	1256066	+	LBRM2903_200036000.1	three_prime_UTR
LbrM2903_20.1	1258120	1258414	+	LBRM2903_200036100.1	three_prime_UTR
LbrM2903_20.1	1265848	1266468	+	LBRM2903_200036400.1	three_prime_UTR
LbrM2903_20.1	1267182	1267400	+	LBRM2903_200036500.1	three_prime_UTR
LbrM2903_20.1	1272902	1273122	+	LBRM2903_200036700.1	three_prime_UTR
LbrM2903_20.1	1276158	1279026	+	LBRM2903_200036800.1	three_prime_UTR
LbrM2903_20.1	1282522	1282796	+	LBRM2903_200037000.1	three_prime_UTR
LbrM2903_20.1	1288185	1288714	+	LBRM2903_200037200.1	three_prime_UTR
LbrM2903_20.1	1290165	1290410	+	LBRM2903_200037300.1	three_prime_UTR
LbrM2903_20.1	1293041	1293231	+	LBRM2903_200037500.1	three_prime_UTR
LbrM2903_20.1	1295177	1295289	+	LBRM2903_200037600.1	three_prime_UTR
LbrM2903_20.1	1302941	1303363	+	LBRM2903_200037900.1	three_prime_UTR
LbrM2903_20.1	1307606	1309177	+	LBRM2903_200038000.1	three_prime_UTR
LbrM2903_20.1	1312229	1312442	+	LBRM2903_200038100.1	three_prime_UTR
LbrM2903_20.1	1316856	1317729	+	LBRM2903_200038300.1	three_prime_UTR
LbrM2903_20.1	1321766	1321839	+	LBRM2903_200038400.1	three_prime_UTR
LbrM2903_20.1	1327300	1327981	+	LBRM2903_200038600.1	three_prime_UTR
LbrM2903_20.1	1336457	1336700	+	LBRM2903_200038700.1	three_prime_UTR
LbrM2903_20.1	1339670	1340628	+	LBRM2903_200038800.1	three_prime_UTR
LbrM2903_20.1	1342325	1342413	+	LBRM2903_200038900.1	three_prime_UTR
LbrM2903_20.1	1344909	1346171	+	LBRM2903_200039000.1	three_prime_UTR
LbrM2903_20.1	1347553	1347815	+	LBRM2903_200039100.1	three_prime_UTR
LbrM2903_20.1	1359523	1360088	+	LBRM2903_200039500.1	three_prime_UTR
LbrM2903_20.1	1364723	1364941	+	LBRM2903_200039800.1	three_prime_UTR
LbrM2903_20.1	1370961	1371803	+	LBRM2903_200040000.1	three_prime_UTR
LbrM2903_20.1	1376874	1377940	+	LBRM2903_200040200.1	three_prime_UTR
LbrM2903_20.1	1379484	1380827	+	LBRM2903_200040300.1	three_prime_UTR
LbrM2903_20.1	1384087	1384252	+	LBRM2903_200040400.1	three_prime_UTR
LbrM2903_20.1	1398952	1400181	+	LBRM2903_200041300.1	three_prime_UTR
LbrM2903_20.1	1402159	1402231	+	LBRM2903_200041400.1	three_prime_UTR
LbrM2903_20.1	1404505	1405629	+	LBRM2903_200041600.1	three_prime_UTR
LbrM2903_20.1	1411014	1411831	+	LBRM2903_200041700.1	three_prime_UTR
LbrM2903_20.1	1416696	1418003	+	LBRM2903_200041800.1	three_prime_UTR
LbrM2903_20.1	1424098	1424895	+	LBRM2903_200042000.1	three_prime_UTR
LbrM2903_20.1	1433617	1433851	+	LBRM2903_200042200.1	three_prime_UTR
LbrM2903_20.1	1437631	1438008	+	LBRM2903_200042300.1	three_prime_UTR
LbrM2903_20.1	1442457	1443290	+	LBRM2903_200042600.1	three_prime_UTR
LbrM2903_20.1	1454200	1454303	+	LBRM2903_200042800.1	three_prime_UTR
LbrM2903_20.1	1456279	1456368	+	LBRM2903_200042900.1	three_prime_UTR
LbrM2903_20.1	1458750	1459135	+	LBRM2903_200043100.1	three_prime_UTR
LbrM2903_20.1	1460496	1461739	+	LBRM2903_200043200.1	three_prime_UTR
LbrM2903_20.1	1483057	1484947	+	LBRM2903_200043600.1	three_prime_UTR
LbrM2903_20.1	1485606	1486967	+	LBRM2903_200043700.1	three_prime_UTR
LbrM2903_20.1	1502727	1503035	+	LBRM2903_200044000.1	three_prime_UTR
LbrM2903_20.1	1509602	1510228	+	LBRM2903_200044300.1	three_prime_UTR
LbrM2903_20.1	1511865	1512247	+	LBRM2903_200044400.1	three_prime_UTR
LbrM2903_20.1	1517590	1517635	+	LBRM2903_200044600.1	three_prime_UTR
LbrM2903_20.1	1524846	1525120	+	LBRM2903_200045100.1	three_prime_UTR
LbrM2903_20.1	1529916	1531340	+	LBRM2903_200045400.1	three_prime_UTR
LbrM2903_20.1	1538011	1538209	+	LBRM2903_200045600.1	three_prime_UTR
LbrM2903_20.1	1540782	1542005	+	LBRM2903_200045700.1	three_prime_UTR
LbrM2903_20.1	1543445	1544844	+	LBRM2903_200045800.1	three_prime_UTR
LbrM2903_20.1	1553010	1555711	+	LBRM2903_200046100.1	three_prime_UTR
LbrM2903_20.1	1557046	1559897	+	LBRM2903_200046200.1	three_prime_UTR
LbrM2903_20.1	1561322	1562966	+	LBRM2903_200046300.1	three_prime_UTR
LbrM2903_20.1	1565676	1566615	+	LBRM2903_200046400.1	three_prime_UTR
LbrM2903_20.1	1568958	1570843	+	LBRM2903_200046500.1	three_prime_UTR
LbrM2903_20.1	1574703	1576658	+	LBRM2903_200046600.1	three_prime_UTR
LbrM2903_20.1	1577356	1577623	+	LBRM2903_200046700.1	three_prime_UTR
LbrM2903_20.1	1584626	1585581	+	LBRM2903_200046900.1	three_prime_UTR
LbrM2903_20.1	1594062	1596155	+	LBRM2903_200047200.1	three_prime_UTR
LbrM2903_20.1	1609521	1610232	+	LBRM2903_200047700.1	three_prime_UTR
LbrM2903_20.1	1615282	1615530	+	LBRM2903_200047800.1	three_prime_UTR
LbrM2903_20.1	1618742	1618874	+	LBRM2903_200048000.1	three_prime_UTR
LbrM2903_20.1	1625035	1625517	+	LBRM2903_200048400.1	three_prime_UTR
LbrM2903_20.1	1626583	1627184	+	LBRM2903_200048500.1	three_prime_UTR
LbrM2903_20.1	1628433	1628636	+	LBRM2903_200048600.1	three_prime_UTR
LbrM2903_20.1	1631382	1631795	+	LBRM2903_200048700.1	three_prime_UTR
LbrM2903_20.1	1647101	1647213	+	LBRM2903_200048800.1	three_prime_UTR
LbrM2903_20.1	1649241	1651254	+	LBRM2903_200048900.1	three_prime_UTR
LbrM2903_20.1	1654017	1654871	+	LBRM2903_200049000.1	three_prime_UTR
LbrM2903_20.1	1655236	1655975	+	LBRM2903_200049100.1	three_prime_UTR
LbrM2903_20.1	1661027	1663530	+	LBRM2903_200049300.1	three_prime_UTR
LbrM2903_20.1	1673111	1675556	+	LBRM2903_200049400.1	three_prime_UTR
LbrM2903_20.1	1688785	1689825	+	LBRM2903_200049700.1	three_prime_UTR
LbrM2903_20.1	1691566	1692600	+	LBRM2903_200049800.1	three_prime_UTR
LbrM2903_20.1	1694405	1695471	+	LBRM2903_200049900.1	three_prime_UTR
LbrM2903_20.1	1696611	1697575	+	LBRM2903_200050000.1	three_prime_UTR
LbrM2903_20.1	1705378	1705689	+	LBRM2903_200050300.1	three_prime_UTR
LbrM2903_20.1	1706986	1707427	+	LBRM2903_200050400.1	three_prime_UTR
LbrM2903_20.1	1714998	1715333	+	LBRM2903_200050800.1	three_prime_UTR
LbrM2903_20.1	1721713	1723310	+	LBRM2903_200051100.1	three_prime_UTR
LbrM2903_20.1	1726114	1727016	+	LBRM2903_200051200.1	three_prime_UTR
LbrM2903_20.1	1734726	1735041	+	LBRM2903_200051500.1	three_prime_UTR
LbrM2903_20.1	1747382	1747504	+	LBRM2903_200051800.1	three_prime_UTR
LbrM2903_20.1	1753674	1754063	+	LBRM2903_200052000.1	three_prime_UTR
LbrM2903_20.1	1756567	1756661	+	LBRM2903_200052100.1	three_prime_UTR
LbrM2903_20.1	1780270	1780953	+	LBRM2903_200052700.1	three_prime_UTR
LbrM2903_20.1	1796284	1796641	+	LBRM2903_200053400.1	three_prime_UTR
LbrM2903_20.1	1798151	1799551	+	LBRM2903_200053500.1	three_prime_UTR
LbrM2903_20.1	1803149	1803843	+	LBRM2903_200053600.1	three_prime_UTR
LbrM2903_20.1	1815858	1815972	+	LBRM2903_200054100.1	three_prime_UTR
LbrM2903_20.1	1830672	1830800	+	LBRM2903_200054300.1	three_prime_UTR
LbrM2903_20.1	1831997	1832005	+	LBRM2903_200054400.1	three_prime_UTR
LbrM2903_20.1	1835571	1836611	+	LBRM2903_200054600.1	three_prime_UTR
LbrM2903_20.1	1839308	1839760	+	LBRM2903_200054800.1	three_prime_UTR
LbrM2903_20.1	1846083	1846156	+	LBRM2903_200055100.1	three_prime_UTR
LbrM2903_20.1	1849517	1849735	+	LBRM2903_200055200.1	three_prime_UTR
LbrM2903_20.1	1864444	1865098	-	LBRM2903_200055500.1	three_prime_UTR
LbrM2903_20.1	1921531	1923236	+	LBRM2903_200055900.1	three_prime_UTR
LbrM2903_20.1	1930728	1931972	+	LBRM2903_200056100.1	three_prime_UTR
LbrM2903_20.2	5173	5549	-	LBRM2903_200056400.1	three_prime_UTR
LbrM2903_20.2	6460	7044	-	LBRM2903_200056500.1	three_prime_UTR
LbrM2903_20.2	13152	13874	-	LBRM2903_200056700.1	three_prime_UTR
LbrM2903_20.2	15653	17761	-	LBRM2903_200056800.1	three_prime_UTR
LbrM2903_20.2	22633	23736	-	LBRM2903_200056900.1	three_prime_UTR
LbrM2903_20.2	39700	41050	-	LBRM2903_200057300.1	three_prime_UTR
LbrM2903_20.2	45327	45410	-	LBRM2903_200057400.1	three_prime_UTR
LbrM2903_20.2	50024	50918	-	LBRM2903_200057600.1	three_prime_UTR
LbrM2903_20.2	55512	55691	-	LBRM2903_200057900.1	three_prime_UTR
LbrM2903_20.2	59060	59184	-	LBRM2903_200058000.1	three_prime_UTR
LbrM2903_20.2	62840	63703	-	LBRM2903_200058100.1	three_prime_UTR
LbrM2903_20.2	67310	67537	-	LBRM2903_200058200.1	three_prime_UTR
LbrM2903_20.2	68734	69060	-	LBRM2903_200058300.1	three_prime_UTR
LbrM2903_20.2	70350	70610	-	LBRM2903_200058400.1	three_prime_UTR
LbrM2903_20.2	92961	94696	+	LBRM2903_200058700.1	three_prime_UTR
LbrM2903_20.2	97076	97091	+	LBRM2903_200058800.1	three_prime_UTR
LbrM2903_20.2	108112	108711	+	LBRM2903_200059200.1	three_prime_UTR
LbrM2903_20.2	115187	115858	+	LBRM2903_200059400.1	three_prime_UTR
LbrM2903_20.2	129741	131358	+	LBRM2903_200059600.1	three_prime_UTR
LbrM2903_20.2	132851	133113	+	LBRM2903_200059700.1	three_prime_UTR
LbrM2903_20.2	146880	146902	+	LBRM2903_200060000.1	three_prime_UTR
LbrM2903_20.2	154451	156269	+	LBRM2903_200060300.1	three_prime_UTR
LbrM2903_20.2	160984	161409	+	LBRM2903_200060400.1	three_prime_UTR
LbrM2903_20.2	166601	168292	+	LBRM2903_200060600.1	three_prime_UTR
LbrM2903_20.2	172814	172828	+	LBRM2903_200060800.1	three_prime_UTR
LbrM2903_20.2	173442	173667	+	LBRM2903_200060900.1	three_prime_UTR
LbrM2903_20.2	176124	176366	+	LBRM2903_200061000.1	three_prime_UTR
LbrM2903_20.2	179562	179871	+	LBRM2903_200061200.1	three_prime_UTR
LbrM2903_20.2	185484	185928	+	LBRM2903_200061400.1	three_prime_UTR
LbrM2903_20.2	193257	193547	+	LBRM2903_200061700.1	three_prime_UTR
LbrM2903_20.2	194972	195008	+	LBRM2903_200061800.1	three_prime_UTR
LbrM2903_20.2	197696	198299	+	LBRM2903_200061900.1	three_prime_UTR
LbrM2903_20.2	200597	202290	+	LBRM2903_200062000.1	three_prime_UTR
LbrM2903_20.2	205094	206030	+	LBRM2903_200062200.1	three_prime_UTR
LbrM2903_20.2	212252	212403	+	LBRM2903_200062400.1	three_prime_UTR
LbrM2903_20.2	213872	214441	+	LBRM2903_200062500.1	three_prime_UTR
LbrM2903_20.2	225141	226688	+	LBRM2903_200062800.1	three_prime_UTR
LbrM2903_20.2	230167	230817	+	LBRM2903_200062900.1	three_prime_UTR
LbrM2903_20.2	233542	234103	+	LBRM2903_200063100.1	three_prime_UTR
LbrM2903_20.2	236748	237934	+	LBRM2903_200063200.1	three_prime_UTR
LbrM2903_20.2	240839	242208	+	LBRM2903_200063400.1	three_prime_UTR
LbrM2903_20.2	249133	251911	+	LBRM2903_200063500.1	three_prime_UTR
LbrM2903_20.2	263933	264846	+	LBRM2903_200063600.1	three_prime_UTR
LbrM2903_20.2	313876	314705	+	LBRM2903_200064200.1	three_prime_UTR
LbrM2903_20.2	320245	320727	+	LBRM2903_200064300.1	three_prime_UTR
LbrM2903_20.2	322539	323439	+	LBRM2903_200064400.1	three_prime_UTR
LbrM2903_20.2	324374	324435	+	LBRM2903_200064500.1	three_prime_UTR
LbrM2903_20.2	338386	338538	+	LBRM2903_200065000.1	three_prime_UTR
LbrM2903_20.2	340069	340522	+	LBRM2903_200065100.1	three_prime_UTR
LbrM2903_20.2	344076	344380	+	LBRM2903_200065200.1	three_prime_UTR
LbrM2903_20.2	348493	348724	+	LBRM2903_200065400.1	three_prime_UTR
LbrM2903_20.2	361449	362542	+	LBRM2903_200065800.1	three_prime_UTR
LbrM2903_20.2	381020	381960	+	LBRM2903_200066000.1	three_prime_UTR
LbrM2903_20.2	384743	385801	+	LBRM2903_200066100.1	three_prime_UTR
LbrM2903_20.2	389586	390121	+	LBRM2903_200066200.1	three_prime_UTR
LbrM2903_20.2	391013	391026	+	LBRM2903_200066300.1	three_prime_UTR
LbrM2903_20.2	400445	400739	+	LBRM2903_200066500.1	three_prime_UTR
LbrM2903_20.2	426805	428208	+	LBRM2903_200066800.1	three_prime_UTR
LbrM2903_20.2	449478	450655	+	LBRM2903_200067200.1	three_prime_UTR
LbrM2903_20.2	476068	476748	+	LBRM2903_200067500.1	three_prime_UTR
LbrM2903_20.2	495079	496253	-	LBRM2903_200068200.1	three_prime_UTR
LbrM2903_20.2	496725	498328	-	LBRM2903_200068300.1	three_prime_UTR
LbrM2903_20.2	518113	519885	+	LBRM2903_200068700.1	three_prime_UTR
LbrM2903_20.2	522868	525472	+	LBRM2903_200068800.1	three_prime_UTR
LbrM2903_20.2	527584	528905	+	LBRM2903_200068900.1	three_prime_UTR
LbrM2903_20.2	539898	540460	+	LBRM2903_200069100.1	three_prime_UTR
LbrM2903_20.2	543746	545485	+	LBRM2903_200069300.1	three_prime_UTR
LbrM2903_20.2	546583	546958	+	LBRM2903_200069400.1	three_prime_UTR
LbrM2903_20.2	563517	563945	+	LBRM2903_200069700.1	three_prime_UTR
LbrM2903_20.2	565959	567740	+	LBRM2903_200069800.1	three_prime_UTR
LbrM2903_20.2	568369	569557	+	LBRM2903_200069900.1	three_prime_UTR
LbrM2903_20.2	572448	572857	+	LBRM2903_200070000.1	three_prime_UTR
LbrM2903_20.2	575199	576365	+	LBRM2903_200070100.1	three_prime_UTR
LbrM2903_20.2	577540	579970	+	LBRM2903_200070200.1	three_prime_UTR
LbrM2903_20.2	582802	583079	+	LBRM2903_200070300.1	three_prime_UTR
LbrM2903_20.2	586575	587082	+	LBRM2903_200070400.1	three_prime_UTR
LbrM2903_20.2	594509	595502	+	LBRM2903_200070600.1	three_prime_UTR
LbrM2903_20.2	626537	626780	+	LBRM2903_200071000.1	three_prime_UTR
LbrM2903_20.2	634655	635574	+	LBRM2903_200071200.1	three_prime_UTR
LbrM2903_20.2	649916	650787	+	LBRM2903_200071600.1	three_prime_UTR
LbrM2903_20.2	652026	654123	+	LBRM2903_200071700.1	three_prime_UTR
LbrM2903_20.2	656550	656701	-	LBRM2903_200071900.1	three_prime_UTR
LbrM2903_20.2	661977	662060	-	LBRM2903_200072200.1	three_prime_UTR
LbrM2903_20.2	665549	665884	-	LBRM2903_200072300.1	three_prime_UTR
LbrM2903_20.2	669159	669329	-	LBRM2903_200072400.1	three_prime_UTR
LbrM2903_20.2	681719	681903	-	LBRM2903_200072600.1	three_prime_UTR
LbrM2903_20.2	700264	700417	-	LBRM2903_200073300.1	three_prime_UTR
LbrM2903_20.2	703502	703835	-	LBRM2903_200073500.1	three_prime_UTR
LbrM2903_20.2	709971	710712	-	LBRM2903_200073700.1	three_prime_UTR
LbrM2903_20.2	713817	713930	-	LBRM2903_200073900.1	three_prime_UTR
LbrM2903_20.2	718062	718255	-	LBRM2903_200074100.1	three_prime_UTR
LbrM2903_20.2	733836	735330	-	LBRM2903_200074700.1	three_prime_UTR
LbrM2903_20.2	759040	760389	-	LBRM2903_200075500.1	three_prime_UTR
LbrM2903_20.2	778150	778543	-	LBRM2903_200076200.1	three_prime_UTR
LbrM2903_20.2	790623	790848	-	LBRM2903_200076500.1	three_prime_UTR
LbrM2903_20.2	798028	798212	-	LBRM2903_200076800.1	three_prime_UTR
LbrM2903_20.2	821407	821479	-	LBRM2903_200077300.1	three_prime_UTR
LbrM2903_20.2	825333	827071	-	LBRM2903_200077400.1	three_prime_UTR
LbrM2903_20.2	849556	849880	-	LBRM2903_200077900.1	three_prime_UTR
LbrM2903_20.2	852321	853646	-	LBRM2903_200078000.1	three_prime_UTR
LbrM2903_20.2	855166	856393	-	LBRM2903_200078100.1	three_prime_UTR
LbrM2903_20.2	862439	862994	-	LBRM2903_200078300.1	three_prime_UTR
LbrM2903_21	7903	10082	+	LBRM2903_210005000.1	three_prime_UTR
LbrM2903_21	11126	12665	+	LBRM2903_210005100.1	three_prime_UTR
LbrM2903_21	17444	17475	+	LBRM2903_210005400.1	three_prime_UTR
LbrM2903_21	19325	19668	+	LBRM2903_210005500.1	three_prime_UTR
LbrM2903_21	21270	21543	+	LBRM2903_210005600.1	three_prime_UTR
LbrM2903_21	23545	23948	+	LBRM2903_210005700.1	three_prime_UTR
LbrM2903_21	27522	27536	+	LBRM2903_210005900.1	three_prime_UTR
LbrM2903_21	28967	29088	+	LBRM2903_210006000.1	three_prime_UTR
LbrM2903_21	34535	35205	+	LBRM2903_210006100.1	three_prime_UTR
LbrM2903_21	38231	38424	+	LBRM2903_210006200.1	three_prime_UTR
LbrM2903_21	45357	45445	+	LBRM2903_210006300.1	three_prime_UTR
LbrM2903_21	55128	56692	+	LBRM2903_210006600.1	three_prime_UTR
LbrM2903_21	71881	72153	+	LBRM2903_210007000.1	three_prime_UTR
LbrM2903_21	74310	74503	+	LBRM2903_210007100.1	three_prime_UTR
LbrM2903_21	93800	93954	+	LBRM2903_210007700.1	three_prime_UTR
LbrM2903_21	100127	100381	+	LBRM2903_210008000.1	three_prime_UTR
LbrM2903_21	101531	101568	+	LBRM2903_210008100.1	three_prime_UTR
LbrM2903_21	111655	111689	+	LBRM2903_210008500.1	three_prime_UTR
LbrM2903_21	118586	118790	+	LBRM2903_210008900.1	three_prime_UTR
LbrM2903_21	120501	121815	+	LBRM2903_210009000.1	three_prime_UTR
LbrM2903_21	134663	134825	+	LBRM2903_210009300.1	three_prime_UTR
LbrM2903_21	136790	136905	+	LBRM2903_210009400.1	three_prime_UTR
LbrM2903_21	140511	142218	+	LBRM2903_210009500.1	three_prime_UTR
LbrM2903_21	152689	152818	+	LBRM2903_210009800.1	three_prime_UTR
LbrM2903_21	159834	160110	+	LBRM2903_210010100.1	three_prime_UTR
LbrM2903_21	161807	162103	+	LBRM2903_210010200.1	three_prime_UTR
LbrM2903_21	162840	163130	-	LBRM2903_210010500.1	three_prime_UTR
LbrM2903_21	167425	168067	-	LBRM2903_210010600.1	three_prime_UTR
LbrM2903_21	173999	174911	-	LBRM2903_210010900.1	three_prime_UTR
LbrM2903_21	181177	181929	-	LBRM2903_210011100.1	three_prime_UTR
LbrM2903_21	186632	186885	-	LBRM2903_210011300.1	three_prime_UTR
LbrM2903_21	192375	192893	-	LBRM2903_210011500.1	three_prime_UTR
LbrM2903_21	195360	196557	-	LBRM2903_210011600.1	three_prime_UTR
LbrM2903_21	205661	206197	-	LBRM2903_210011800.1	three_prime_UTR
LbrM2903_21	209672	211077	-	LBRM2903_210012000.1	three_prime_UTR
LbrM2903_21	216092	217378	-	LBRM2903_210012200.1	three_prime_UTR
LbrM2903_21	220023	220768	-	LBRM2903_210012300.1	three_prime_UTR
LbrM2903_21	225246	226133	-	LBRM2903_210012400.1	three_prime_UTR
LbrM2903_21	241128	241760	+	LBRM2903_210012600.1	three_prime_UTR
LbrM2903_21	242370	242524	+	LBRM2903_210012700.1	three_prime_UTR
LbrM2903_21	245082	246100	+	LBRM2903_210012800.1	three_prime_UTR
LbrM2903_21	247632	248710	+	LBRM2903_210012900.1	three_prime_UTR
LbrM2903_21	251590	252352	+	LBRM2903_210013000.1	three_prime_UTR
LbrM2903_21	258760	258997	+	LBRM2903_210013100.1	three_prime_UTR
LbrM2903_21	264322	265075	+	LBRM2903_210013200.1	three_prime_UTR
LbrM2903_21	265946	266880	+	LBRM2903_210013300.1	three_prime_UTR
LbrM2903_21	275350	275679	+	LBRM2903_210013500.1	three_prime_UTR
LbrM2903_21	278925	280679	+	LBRM2903_210013600.1	three_prime_UTR
LbrM2903_21	282028	282266	+	LBRM2903_210013700.1	three_prime_UTR
LbrM2903_21	283639	283651	+	LBRM2903_210013800.1	three_prime_UTR
LbrM2903_21	284255	284578	+	LBRM2903_210013900.1	three_prime_UTR
LbrM2903_21	303526	304962	+	LBRM2903_210014200.1	three_prime_UTR
LbrM2903_21	324414	324437	+	LBRM2903_210014500.1	three_prime_UTR
LbrM2903_21	334693	335565	+	LBRM2903_210014700.1	three_prime_UTR
LbrM2903_21	336930	337690	+	LBRM2903_210014800.1	three_prime_UTR
LbrM2903_21	348979	349104	+	LBRM2903_210015000.1	three_prime_UTR
LbrM2903_21	361044	361177	+	LBRM2903_210015300.1	three_prime_UTR
LbrM2903_21	367525	369124	+	LBRM2903_210015400.1	three_prime_UTR
LbrM2903_21	372044	372812	+	LBRM2903_210015500.1	three_prime_UTR
LbrM2903_21	382453	382673	+	LBRM2903_210015800.1	three_prime_UTR
LbrM2903_21	384149	384488	+	LBRM2903_210015900.1	three_prime_UTR
LbrM2903_21	389777	392180	+	LBRM2903_210016100.1	three_prime_UTR
LbrM2903_21	402654	403453	+	LBRM2903_210016300.1	three_prime_UTR
LbrM2903_21	405380	405622	+	LBRM2903_210016400.1	three_prime_UTR
